/u/uncle+tupelo/gun_20207107.html,1409
/w/westlife/aint+that+a+kick+in+the+head_10186780.html,1410
/w/wet+wet+wet/how+long_20146000.html,1411
/e/eddie+cochran/once+more_20773827.html,1412
/f/faith+no+more/she+loves+me+she+loves+me+not_20634246.html,1413
/g/gmb/beautiful_20894667.html,1414
/h/howard+jones/shine+through_20705812.html,1415
/a/allman+brothers+band/midnight+blues_20006636.html,1416
/c/chuck+berry/stop+and+listen_20324007.html,1417
/n/nat+king+cole/blue+gardenia_20155689.html,1418
/p/point+of+grace/santa+claus+is+coming+to+town_20109834.html,1419
/v/vera+lynn/anniversary+waltz_20281751.html,1420
/x/x+treme/love+song_20249027.html,1421
/c/christy+moore/folk+tale_20768882.html,1422
/d/doobie+brothers/beehive+state_20042542.html,1423
/f/faith+no+more/she+loves+me+not_20052568.html,1424
/f/free/easy+on+my+soul_20353590.html,1425
/h/harry+connick+jr/santa+claus+is+coming+to+town_10140708.html,1426
/j/journey/karma_20075767.html,1427
/j/journey/liberty_20075822.html,1428
/k/kari+jobe/how+majestic_21080157.html,1429
/k/kylie+minogue/if+you+dont+love+me_20081002.html,1430
/n/nat+king+cole/miss+you_20267056.html,1431
/p/phish/mexican+cousin_20266665.html,1432
/h/hank+williams+jr/hank+hill+is+the+king_21033546.html,1433
/a/alan+parsons+project/the+same+old+sun_20005429.html,1434
/b/bee+gees/jive+talking_20015918.html,1435
/b/britney+spears/freakshow_20658116.html,1436
/c/chuck+berry/tell+you+about+my+buddy_20514549.html,1437
/c/chuck+berry/im+talking+about+you_20265140.html,1438
/j/judy+garland/give+my+regards+to+broadway_21021258.html,1439
/n/natalie+cole/needing+you_20098163.html,1440
/l/lynyrd+skynyrd/dont+ask+me+no+questions_20086153.html,1441
/p/pet+shop+boys/always+on+my+mind_20107137.html,1442
/r/ray+charles/feel+so+bad_20847896.html,1443
/a/amy+grant/sing+your+praise+to+the+lord_20007616.html,1444
/r/roxette/listen+to+your+heart_20118764.html,1445
/y/yoko+ono/peter+the+dealer_20148710.html,1446
/d/doobie+brothers/one+step+closer_20042441.html,1447
/e/elton+john/enchantment+passing+through_20046984.html,1448
/g/gino+vannelli/i+just+wanna+stop_20226640.html,1449
/g/guns+n+roses/pretty+tied+up_10139579.html,1450
/h/human+league/never+again_20066385.html,1451
/i/incubus/voices+from+the+grave_10144326.html,1452
/j/jim+croce/what+do+people+do_20493779.html,1453
/l/leo+sayer/wondering+where+the+lions+are_20718547.html,1454
/k/kenny+chesney/if+this+bus+could+talk_21088301.html,1455
/l/lucky+dube/war+and+crime_20346363.html,1456
/l/luther+vandross/love+me+again_20489459.html,1457
/l/luther+vandross/if+i+didnt+know+better_10168618.html,1458
/n/nofx/fanmail_20197585.html,1459
/p/pat+benatar/takin+it+back_20104923.html,1460
/o/otis+redding/thats+a+good+idea_20316660.html,1461
/o/otis+redding/youre+still+my+baby_20354821.html,1462
/p/poison/until+you+suffer+some_10207688.html,1463
/t/temptations/oh+mother+of+mine_20547724.html,1464
/p/phil+collins/heat+on+the+street_20107979.html,1465
/t/tom+t+hall/dont+forget+the+coffee+billy+joe_20138699.html,1466
/w/white+stripes/lord+send+me+an+angel_20243417.html,1467
/w/within+temptation/sinead_20906290.html,1468
/w/whitney+houston/get+it+back_20146381.html,1469
/w/widespread+panic/dyin+man_20192439.html,1470
/p/peter+gabriel/burn+you+up+burn+you+down_20161094.html,1471
/n/ne+yo/leaving+tonight_20415133.html,1472
/v/vybz+kartel/mi+remember_20994228.html,1473
/h/hillsong/by+your+side_20809467.html,1474
/j/jam/life+from+a+window_20068916.html,1475
/a/alison+krauss/whatll+i+do_20521711.html,1476
/a/air+supply/my+best+friend_20004817.html,1477
/d/depeche+mode/insight_20039407.html,1478
/n/norah+jones/tell+your+mama_20861996.html,1479
/y/yngwie+malmsteen/time+will+tell_20531777.html,1480
/t/tom+waits/in+between+love_20138999.html,1481
/z/zz+top/piece_20290159.html,1482
/b/billie+holiday/long+gone+blues_20017967.html,1483
/e/emmylou+harris/colors+of+your+heart_20050062.html,1484
/i/inxs/kill+the+pain_20067771.html,1485
/g/guided+by+voices/expecting+brainchild_20063314.html,1486
/h/hillsong+united/by+your+side_20626663.html,1487
/h/howard+jones/you+are+beautiful+to+me_20066236.html,1488
/m/monkees/no+time_20095351.html,1489
/m/morrissey/julie+in+the+weeds_21085629.html,1490
/l/linkin+park/drag_20187480.html,1491
/l/louis+armstrong/tin+roof+blues_20826795.html,1492
/o/ocean+colour+scene/mrs+jones_20102486.html,1493
/r/roy+orbison/no+one+will+ever+know_20119075.html,1494
/p/pink+floyd/the+post+war+dream_20108755.html,1495
/t/ten+years+after/my+baby+left+me_20135682.html,1496
/w/willie+nelson/afraid_20198350.html,1497
/y/yngwie+malmsteen/hairtrigger_20531844.html,1498
/c/crowded+house/mad+world_20639586.html,1499
/d/david+bowie/in+the+heat+of+the+morning_20036700.html,1500
/e/electric+light+orchestra/helpless_20045538.html,1501
/e/everclear/our+lips+are+sealed_20052081.html,1502
/f/fleetwood+mac/show+biz+blues_20054443.html,1503
/f/faith+hill/santa+claus+is+coming+to+town_20748156.html,1504
/g/gloria+estefan/the+heart+never+learns_20060669.html,1505
/j/james+taylor/machine+gun+kelly_20069220.html,1506
/b/bee+gees/israel_20015765.html,1507
/c/chuck+berry/run+rudolph+run_20514555.html,1508
/c/cake/opera+singer_20026641.html,1509
/g/gino+vannelli/time+out_20321643.html,1510
/k/kinks/i+need+you_20078990.html,1511
/l/leann+rimes/cryin+time+again_20536999.html,1512
/l/lenny+kravitz/justify+my+love_10164440.html,1513
/m/men+at+work/high+wire_20091720.html,1514
/m/meat+loaf/mad+mad+world_20986795.html,1515
/m/maroon+5/the+kid+with+the+velvet+eyes_20614293.html,1516
/l/lynyrd+skynyrd/thats+how+i+like+it_10168948.html,1517
/l/lucky+dube/my+game_20267404.html,1518
/l/lynyrd+skynyrd/if+im+wrong_20821943.html,1519
/m/miley+cyrus/santa+claus+is+coming+to+town_20786162.html,1520
/m/monkees/some+of+shellys+blues_20095440.html,1521
/p/pnk/misery_20108567.html,1522
/r/red+hot+chili+peppers/brave+from+afar_21066945.html,1523
/r/red+hot+chili+peppers/how+it+ends_21066997.html,1524
/o/old+97s/ivy_21039934.html,1525
/o/ocean+colour+scene/cant+get+back+to+the+baseline_20562946.html,1526
/r/randy+travis/i+did+my+part_20180650.html,1527
/t/tears+for+fears/mad+world_20135594.html,1528
/v/violent+femmes/girl+trouble_20144659.html,1529
/b/backstreet+boys/call_20960311.html,1530
/b/bette+midler/in+this+life_20016946.html,1531
/w/wet+wet+wet/broke+away_20146007.html,1532
/a/amy+grant/find+a+way_20007727.html,1533
/w/westlife/evergreen_20145968.html,1534
/w/ween/ode+to+rene_20145546.html,1535
/a/alice+cooper/caught+in+a+dream_20165192.html,1536
/b/bee+gees/lay+it+on+me_20015922.html,1537
/c/carpenters/druscilla+penny_20027454.html,1538
/c/cat+stevens/here+comes+my+wife_20028158.html,1539
/b/bob+marley/baby+i+love+your+way_20463720.html,1540
/b/bruno+mars/who+is_20889300.html,1541
/c/carol+banawa/heaven+knows_20221705.html,1542
/e/elvis+presley/doncha+think+its+time_20048312.html,1543
/f/face+to+face/helpless_20052361.html,1544
/d/dolly+parton/even+a+fool+would+let+go_20041828.html,1545
/e/etta+james/in+the+basement_20269296.html,1546
/e/europe/always+the+pretenders_20542569.html,1547
/e/eric+clapton/it+all+depends_20051148.html,1548
/e/etta+james/lie+no+better_20832661.html,1549
/e/engelbert+humperdinck/sweetheart_20663369.html,1550
/f/foreigner/i+have+waited+so+long_20054837.html,1551
/g/george+jones/cryin+time_20792203.html,1552
/d/david+bowie/joe+the+lion_20036772.html,1553
/d/dean+martin/heart+over+mind_20822844.html,1554
/d/deep+purple/hey+joe_20038798.html,1555
/d/dire+straits/whats+the+matter+baby_20040722.html,1556
/g/george+harrison/lay+his+head_20059188.html,1557
/g/george+jones/did+i+ever+tell+you_20822808.html,1558
/g/gordon+lightfoot/romance_20061623.html,1559
/i/insane+clown+posse/ringmasters+word_20067697.html,1560
/h/hillsong/angel+of+the+lord_20810300.html,1561
/i/incubus/idiot+box_20067196.html,1562
/j/janis+joplin/moanin+at+midnight_20069881.html,1563
/j/johnny+cash/darlin+companion_20188081.html,1564
/j/john+mellencamp/john+the+revelator_20818614.html,1565
/j/judds/rompin+stompin+blues_20076295.html,1566
/k/kanye+west/graduation+day_10155909.html,1567
/k/kris+kristofferson/shandy_10160126.html,1568
/k/kris+kristofferson/worth+fighting+for_20080476.html,1569
/m/mariah+carey/santa+claus+is+coming+to+town_20088474.html,1570
/m/modern+talking/blue+eyed+coloured+girl_20157520.html,1571
/l/leann+rimes/cryin+time_20081769.html,1572
/l/lenny+kravitz/fear_20082647.html,1573
/l/lenny+kravitz/someone+like+you_20082708.html,1574
/l/lloyd+cole/fool+you+are_20084761.html,1575
/l/lloyd+cole/grace_20084699.html,1576
/m/michael+buble/peroxide+swing_20298942.html,1577
/m/michael+jackson/an+angel+came+to+me_20701430.html,1578
/k/kenny+chesney/live+those+songs_20077679.html,1579
/k/kinks/climb+your+wall_20079246.html,1580
/k/kiss/getaway_20079796.html,1581
/n/new+order/all+the+way_20099926.html,1582
/n/norah+jones/what+am+i+to+you_10194738.html,1583
/o/oingo+boingo/aint+this+the+life_20102763.html,1584
/o/our+lady+peace/refuge_20842396.html,1585
/o/owl+city/early+birdie_20737694.html,1586
/r/rem/disappear_20113165.html,1587
/s/scorpions/lust+or+love_20122527.html,1588
/r/rick+astley/full+of+you_20116152.html,1589
/r/rick+astley/my+arms+keep+missing+you_20116166.html,1590
/s/system+of+a+down/forest_20134830.html,1591
/s/stevie+wonder/for+your+love_20131873.html,1592
/s/stone+temple+pilots/long+way+home_20132598.html,1593
/s/stone+temple+pilots/revolution_20311266.html,1594
/p/phil+collins/thunder+lightening_20108008.html,1595
/p/pnk/looks+like+a+job+4_20560771.html,1596
/r/ramones/i+love+you_20113831.html,1597
/r/rem/a+girl+like+you_20113174.html,1598
/s/smiths/unloveable_20126886.html,1599
/t/tim+mcgraw/kristofferson_20406103.html,1600
/t/tori+amos/god_20139552.html,1601
/t/tom+t+hall/thats+how+i+got+to+memphis_20138714.html,1602
/w/white+stripes/bone+broke_20428933.html,1603
/w/white+stripes/little+cream+soda_20428963.html,1604
/w/within+temptation/final+destination_20598930.html,1605
/z/zayn+malik/its+you_21107224.html,1606
/j/j+cole/bring+em+in_20979909.html,1607
/u/usher/monstar_21061591.html,1608
/s/snoop+dogg/freaky+tales_20127242.html,1609
/n/natalie+cole/corinna_20098190.html,1610
/o/one+direction/kiss+you_21046760.html,1611
/e/eric+clapton/eyesight+to+the+blind_20051302.html,1612
/d/doors/american+night_20042598.html,1613
/d/depeche+mode/fools_20039419.html,1614
/j/judy+garland/san+francisco_20273926.html,1615
/m/michael+bolton/lost+in+the+city_20092375.html,1616
/p/peter+tosh/till+your+well+runs+dry_20809367.html,1617
/n/norah+jones/are+you+lonesome+tonight_20311925.html,1618
/t/thin+lizzy/philomena_20136639.html,1619
/s/squeeze/whats+wrong+with+this+picture_20129130.html,1620
/a/arlo+guthrie/russian+girls_20308100.html,1621
/z/ziggy+marley/drive_20189412.html,1622
/a/america/emma_20665242.html,1623
/a/alison+krauss/empty+hearts_20261614.html,1624
/b/black+sabbath/whats+the+use_20340310.html,1625
/e/emmylou+harris/just+someone+i+used+to+know_20050224.html,1626
/f/frankie+valli/stay_20632568.html,1627
/g/grateful+dead/china+doll_20062379.html,1628
/h/him/bleed+well_20447393.html,1629
/m/monkees/circle+sky_10182833.html,1630
/o/otis+redding/treat+her+right_20328327.html,1631
/r/rush/slipping_20709850.html,1632
/u/utopia/where+does+the+world+go+to+hide_20142646.html,1633
/u/ub40/my+way+of+thinking_20141767.html,1634
/w/who/eyesight+to+the+blind_10187728.html,1635
/k/kanye+west/hey+mama_20432613.html,1636
/g/george+harrison/old+brown+shoe_20059130.html,1637
/g/gloria+estefan/cant+stay+away+from+you_20060697.html,1638
/g/gloria+estefan/dont+let+this+moment+end_20060683.html,1639
/j/james+taylor/i+will+not+lie+for+you_20069106.html,1640
/a/aerosmith/lay+it+down_20251401.html,1641
/c/cliff+richard/had+to+be_20032135.html,1642
/k/korn/word+up_10159692.html,1643
/l/loretta+lynn/fist+city_20201611.html,1644
/m/michael+w+smith/the+last+letter_20093048.html,1645
/p/pat+benatar/bloodshot+eyes_20104927.html,1646
/q/quicksilver+messenger+service/gone+again_20206607.html,1647
/u/ub40/the+way+you+do+the+things+you+do_20141825.html,1648
/u/usher/take+your+hand_10162262.html,1649
/z/ziggy+marley/free+like+we+want+2+b_20531175.html,1650
/b/bob+dylan/eve+of+destruction_20807550.html,1651
/c/cliff+richard/lean+on+you_20032172.html,1652
/d/doris+day/a+guy+is+guy_20211029.html,1653
/e/evanescence/the+boys+of+summer_20502676.html,1654
/d/diana+ross/hey+western+union+man_20825018.html,1655
/c/cliff+richard/dont+talk+to+him_10068040.html,1656
/g/genesis/calling+all+stations_20058750.html,1657
/i/inside+out/promise_20296775.html,1658
/h/helloween/heaven+tells+no+lies_20701409.html,1659
/j/john+legend/hey+girl_20997663.html,1660
/j/john+martyn/small+hours_20256156.html,1661
/m/marilyn+manson/the+love+song_20088998.html,1662
/m/michael+buble/close+your+eyes_21058019.html,1663
/m/michael+jackson/heaven+can+wait_20092736.html,1664
/n/natalie+grant/you+move+me_20565080.html,1665
/n/nazareth/la+girls_10190336.html,1666
/l/luther+vandross/right+in+the+middle_10168628.html,1667
/m/madonna/lies+in+your+eyes_20536843.html,1668
/s/sam+smith/spectre+007+theme_21102784.html,1669
/p/peter+cetera/even+a+fool+can+see_20107388.html,1670
/r/reba+mcentire/all+of+you_20114609.html,1671
/t/tim+buckley/gypsy+woman_20137273.html,1672
/t/tim+mcgraw/milk+cow+blues_20724389.html,1673
/u/utopia/call+it+what+you+will_20142720.html,1674
/u/uncle+kracker/what+do+we+want_20802345.html,1675
/w/ween/i+play+it+off+legit_20145581.html,1676
/w/ween/nan_20145522.html,1677
/v/vybz+kartel/start+well_20694158.html,1678
/v/vybz+kartel/nymphomaniac_20984449.html,1679
/d/diana+ross/i+aint+been+licked_20040346.html,1680
/n/nitty+gritty+dirt+band/two+out+of+three+aint+bad_20101251.html,1681
/p/phil+collins/like+china_20108028.html,1682
/r/rihanna/stupid+in+love_20861036.html,1683
/q/quietdrive/the+season_20651072.html,1684
/o/one+direction/nobody+compares_21046761.html,1685
/v/van+halen/feel+your+love+tonight_21104004.html,1686
/a/adam+sandler/best+friend_20162192.html,1687
/w/wham/the+edge+of+heaven_20146074.html,1688
/g/george+michael/edge+of+heaven_20059363.html,1689
/g/george+michael/my+mother+had+a+brother_10130020.html,1690
/m/mud/do+you+love+me_21032326.html,1691
/l/lana+del+rey/dark+paradise_20992969.html,1692
/l/lil+wayne/i+hate+love_20904308.html,1693
/m/meat+loaf/two+out+of+three+aint+bad_20091283.html,1694
/e/ella+fitzgerald/change+partners_20045699.html,1695
/e/electric+light+orchestra/above+the+clouds_20045332.html,1696
/f/frank+sinatra/change+partners_20055903.html,1697
/h/hank+williams/low+and+lonely_21005234.html,1698
/i/iron+maiden/no+prayer+for+the+dying_20068012.html,1699
/i/irving+berlin/change+partners_20068116.html,1700
/a/ace+of+base/happy+nation_20003614.html,1701
/b/bee+gees/i+was+the+child_20015527.html,1702
/c/chuck+berry/welcome+back+pretty+baby_20514541.html,1703
/c/chicago/doin+business_20833380.html,1704
/d/death/sacred+serenity_20175333.html,1705
/d/devo/happy+guy_20039765.html,1706
/l/linda+ronstadt/maybe+im+right_20490993.html,1707
/m/marillion/i+will+walk+on+water_20088867.html,1708
/m/michael+buble/put+your+head+on+my+shoulder_20092553.html,1709
/m/monkees/party_20095420.html,1710
/o/overkill/my+december_20267132.html,1711
/p/pet+shop+boys/closer+to+heaven_20107162.html,1712
/r/reba+mcentire/gonna+love+ya+till+the+cows+come+home_20955590.html,1713
/p/paul+simon/armistice+day_20105903.html,1714
/n/nick+cave/jesus+met+the+woman+at+the+well_20100124.html,1715
/n/norah+jones/more+than+this_20263870.html,1716
/n/nofx/hit+it_20481350.html,1717
/r/rolling+stones/love+in+vain_20117895.html,1718
/v/velvet+underground/it+was+a+pleasure+then_20143893.html,1719
/b/beatles/do+you+want+to+know+a+secret_10026348.html,1720
/s/scorpions/always+somewhere_20122638.html,1721
/v/van+morrison/contacting+my+angel_20142935.html,1722
/b/bee+gees/if+only+had+my+mind+on+something+else_20015714.html,1723
/b/britney+spears/mystic+man_20526396.html,1724
/b/bob+seger/tomorrow_10044249.html,1725
/c/chicago/listen_20029885.html,1726
/c/carol+banawa/wait+and+understand_20900116.html,1727
/c/cat+stevens/image+of+hell_20028162.html,1728
/c/conway+twitty/i+almost+lost+my+mind_20870533.html,1729
/d/david+allan+coe/sweet+angeline_20349267.html,1730
/d/donna+summer/it+had+better+be+tonight+meglio+stasera_20553449.html,1731
/d/don+mclean/till+tomorrow_20319499.html,1732
/c/christy+moore/someone+to+love_21007156.html,1733
/d/doors/youre+lost+little+girl_10088668.html,1734
/f/frankie+laine/answer+me_20288263.html,1735
/g/grand+funk+railroad/politician_20062088.html,1736
/h/harry+connick+jr/change+partners_20064412.html,1737
/h/harry+connick+jr/mind+on+the+matter_20064442.html,1738
/n/nat+king+cole/answer+me_20288262.html,1739
/n/nazareth/child+in+the+sun_20098508.html,1740
/k/kirsty+maccoll/as+long+as+you+hold+me_20721271.html,1741
/k/kiss/only+you_20079899.html,1742
/o/olivia+newton+john/little+more+love_10197407.html,1743
/o/ozzy+osbourne/purple+haze_20297620.html,1744
/p/primus/mr+krinkle_10208768.html,1745
/p/point+of+grace/not+so+silent+night_21021094.html,1746
/r/roy+orbison/my+friend_20119285.html,1747
/s/santana/she+cant+let+go_20121359.html,1748
/p/perry+como/in+the+garden_20107051.html,1749
/p/peter+gabriel/the+tower+that+ate+people_20331054.html,1750
/q/queensryche/scarborough+fair_20607752.html,1751
/r/reba+mcentire/i+saw+mama+kissing+santa+claus_20114567.html,1752
/r/randy+travis/in+the+garden_20282838.html,1753
/r/rammstein/tier+englisch_20933223.html,1754
/t/tom+waits/on+a+foggy+night_20138897.html,1755
/w/white+stripes/truth+doesnt+make+a+noise_10187153.html,1756
/w/willie+nelson/angel+eyes_20275361.html,1757
/y/yeah+yeah+yeahs/mysteries_20532022.html,1758
/d/drake/practice_20987830.html,1759
/y/yes/the+revealing+science+of+god_10195670.html,1760
/c/crowded+house/not+the+girl+you+think+you+are_20034416.html,1761
/e/ed+sheeran/where+we+land_21106397.html,1762
/g/george+strait/oh+me+oh+my+sweet+baby_20059407.html,1763
/g/gloria+estefan/surrender_20060828.html,1764
/j/jackson+browne/my+problem+is+you_20068611.html,1765
/j/janis+joplin/my+baby_10147419.html,1766
/a/alabama/clear+across+america+tonight_20169656.html,1767
/a/arlo+guthrie/massachusetts_20252381.html,1768
/b/black+sabbath/sabbath+bloody+sabbath_20019508.html,1769
/c/chuck+berry/tulane_20319682.html,1770
/d/diana+ross/let+me+go+the+right+way_20822503.html,1771
/e/emmylou+harris/in+his+world_20050053.html,1772
/f/fleetwood+mac/heroes+are+hard+to+find_20054260.html,1773
/k/kate+bush/burning+bridge_20160647.html,1774
/k/kiss/mr+blackwell_10159377.html,1775
/l/les+miserables/valjeans+confession_20571261.html,1776
/n/natalie+imbruglia/shiver_10189875.html,1777
/l/lynyrd+skynyrd/crawl_20177299.html,1778
/m/marianne+faithfull/hell+come+back+to+me_20088660.html,1779
/n/neil+young/broken+arrow_20098940.html,1780
/o/ozzy+osbourne/never+say+die_20287376.html,1781
/o/ozzy+osbourne/sabbath+bloody+sabbath_20104012.html,1782
/p/perry+como/killing+me+softly+with+her+song_20106592.html,1783
/r/rem/all+the+best_20969065.html,1784
/r/ray+charles/cryin+time_20177565.html,1785
/r/rolling+stones/all+about+you_20118006.html,1786
/r/roy+orbison/crying+time_20119057.html,1787
/t/tori+amos/dragon_20414713.html,1788
/b/backstreet+boys/answer+to+our+life_20011545.html,1789
/a/america/thats+all+ive+got+to+say_20007256.html,1790
/v/van+morrison/good+morning+little+school+girl_20143322.html,1791
/z/ziggy+marley/bygones_20531188.html,1792
/z/zebrahead/song+10_20274129.html,1793
/x/x+japan/forever+love_20200942.html,1794
/b/bonnie+raitt/women+be+wise_20022554.html,1795
/b/black+sabbath/never+say+die_20019406.html,1796
/b/bon+jovi/diamond+ring_20022266.html,1797
/c/chicago/jolly+old+st+nicholas_20863637.html,1798
/c/cher/lie+to+me_21067609.html,1799
/c/cliff+richard/born+to+rocknroll_20032085.html,1800
/d/david+bowie/andy+warhol_20036789.html,1801
/d/demi+lovato/trash_20657916.html,1802
/f/frank+zappa/bwana+dik_20056687.html,1803
/d/devo/catch+me+if+you+can_20039777.html,1804
/c/crowded+house/now+were+getting+somewhere_20034399.html,1805
/e/etta+james/security_20177167.html,1806
/f/fastball/love+is+expensive+free_20053187.html,1807
/g/george+michael/blue_10130098.html,1808
/d/dusty+springfield/long+after+tonight+is+over_20043879.html,1809
/d/dusty+springfield/learn+to+say+goodbye_20043987.html,1810
/g/gloria+gaynor/joy+to+the+world_20836412.html,1811
/h/hooverphonic/dirty+lenses_20673203.html,1812
/h/heart/allies_20064782.html,1813
/j/journey/for+you_20075809.html,1814
/j/john+legend/we+loved+it_21065314.html,1815
/j/jim+croce/maybe+tomorrow_20266990.html,1816
/j/judas+priest/prisoner+of+your+eyes_20297481.html,1817
/m/mariah+carey/music+box_20088489.html,1818
/m/marillion/afraid+of+sunlight_20088790.html,1819
/m/modern+talking/avec+toi_20094739.html,1820
/l/linda+ronstadt/i+need+you+feat+aaron+neville_20273334.html,1821
/k/kenny+chesney/boston_10156748.html,1822
/k/kenny+rogers/morning+desire_20077876.html,1823
/k/kelly+family/audrey_20571636.html,1824
/l/lynyrd+skynyrd/am+i+losin_20086122.html,1825
/m/michael+bolton/heart+of+mine_20092525.html,1826
/n/nazareth/vancouver+shakedown_20098457.html,1827
/p/paul+mccartney/got+to+get+you+into+my+life_20210148.html,1828
/p/patsy+cline/stop+look+listen_20105191.html,1829
/p/pat+benatar/ive+got+papers+on+you_20104932.html,1830
/n/norah+jones/flipside_21111406.html,1831
/r/rascal+flatts/revolution_20652623.html,1832
/r/reba+mcentire/let+the+music+lift+you+up_20114639.html,1833
/r/rush/what+you+are+doing_20341778.html,1834
/s/supertramp/school_20133864.html,1835
/p/proclaimers/harness+pain_21010021.html,1836
/r/regine+velasquez/in+love+with+you+feat+jacky+cheung_20277940.html,1837
/s/status+quo/i+should+have+known_20213445.html,1838
/t/tom+jones/take+me+to+the+river_20464240.html,1839
/u/utada+hikaru/give+me+a+reason_10162382.html,1840
/t/toto/could+this+be+love_20139687.html,1841
/t/tom+t+hall/tulsa+telephone+book_20138693.html,1842
/w/waylon+jennings/if+you+really+want+me+to+ill+go_20649761.html,1843
/w/wham/blue_20146071.html,1844
/w/wham/freedom_20146064.html,1845
/x/xscape/so+in+love_10193161.html,1846
/w/whitney+houston/joy+to+the+world_20146407.html,1847
/w/wilson+phillips/where+are+you_20147076.html,1848
/d/dream+theater/as+i+am_10090162.html,1849
/e/everclear/amphetamine_20051995.html,1850
/g/gordon+lightfoot/sit+down+young+stranger_20061592.html,1851
/b/bon+jovi/all+i+want+is+everything_20022278.html,1852
/c/christina+perri/miles_20910816.html,1853
/l/leann+rimes/how+do+i+live_10163499.html,1854
/l/lionel+richie/dont+wanna+lose+you_20186254.html,1855
/r/r+kelly/in+those+jeans_20474370.html,1856
/r/rihanna/dont+even+try_20670674.html,1857
/o/out+of+eden/lookin+for+love_20236124.html,1858
/o/ozzy+osbourne/i+dont+want+to+change+the+world_20103953.html,1859
/r/reba+mcentire/every+other+weekend_20694574.html,1860
/r/reo+speedwagon/music+man_20115575.html,1861
/u/ub40/mi+spliff_20141650.html,1862
/s/sam+smith/writings+on+the+wall_21102785.html,1863
/s/stevie+wonder/in+your+corner_20131748.html,1864
/z/zac+brown+band/whatever+it+is_20765177.html,1865
/a/ace+of+base/travel+to+romantis_20003589.html,1866
/b/black+sabbath/forbidden_20019337.html,1867
/c/cheap+trick/back+n+blue_20029317.html,1868
/f/fall+out+boy/xo_10113691.html,1869
/g/george+michael/heal+the+pain_20059291.html,1870
/d/don+henley/the+boys+of+summer_20042039.html,1871
/e/electric+light+orchestra/mr+blue+sky_10095581.html,1872
/i/ian+hunter/resurrection+mary_20066530.html,1873
/k/kate+bush/love+anger_20077264.html,1874
/m/marianne+faithfull/comrade_20088731.html,1875
/m/michael+bolton/take+a+look+at+my+face_20092429.html,1876
/k/kelly+clarkson/mr+know+it+all_20976188.html,1877
/r/robbie+williams/life+thru+a+lens_20116778.html,1878
/s/supertramp/broken+hearted_20159841.html,1879
/t/tom+waits/get+lost_20981585.html,1880
/u/usher/i+will_20142567.html,1881
/v/vybz+kartel/look+pon+we_20994212.html,1882
/f/fleetwood+mac/believe+me_20054317.html,1883
/f/fleetwood+mac/book+of+love_20054293.html,1884
/h/harry+connick+jr/my+prayer_10140739.html,1885
/g/guided+by+voices/echos+myron_20062935.html,1886
/h/hank+williams/a+message+to+my+mother_20064070.html,1887
/j/jackson+browne/let+it+be+me_20068609.html,1888
/b/beatles/and+your+bird+can+sing_10026364.html,1889
/b/barbra+streisand/frank+mills_20013173.html,1890
/c/chaka+khan/half+moon_20028934.html,1891
/c/chicago/make+me+smile_20029843.html,1892
/c/cliff+richard/fallin+in+luv_20032119.html,1893
/c/christy+moore/among+the+wicklow+hills_21007120.html,1894
/d/depeche+mode/something+to+do_20039381.html,1895
/d/doris+day/its+magic_20320695.html,1896
/g/gary+numan/before+you+hate+it_20632051.html,1897
/l/linda+ronstadt/dedicated+to+the+one+i+love_20180193.html,1898
/m/matt+redman/gloria_21028003.html,1899
/p/paul+mccartney/heart+of+the+country_20105730.html,1900
/p/perry+como/let+a+smile+be+your+umbrella_20106614.html,1901
/u/utopia/alone_20142635.html,1902
/y/yes/from+the+balcony_20148394.html,1903
/z/zoegirl/let+it+out_10198615.html,1904
/x/xentrix/back+in+the+real+world_20152039.html,1905
/a/allman+brothers+band/crossroad_20006576.html,1906
/c/chris+rea/one+golden+rule_20030549.html,1907
/c/counting+crows/six+different+ways_20513569.html,1908
/f/frank+sinatra/bonita_20158635.html,1909
/f/frankie+valli/let+it+be+me_20826834.html,1910
/c/christmas+songs/jolly+old+st+nicholas_20807470.html,1911
/d/doors/crossroads_20176567.html,1912
/c/cyndi+lauper/stay_10074586.html,1913
/d/dean+martin/its+magic_20821761.html,1914
/d/def+leppard/answer+to+the+master_20038921.html,1915
/e/eddie+cochran/milkcow+blues_20773851.html,1916
/g/george+harrison/see+yourself_20059006.html,1917
/i/inxs/hear+that+sound_20067918.html,1918
/h/hollies/peggy+sue+got+married_20065598.html,1919
/k/kelly+clarkson/a+whole+new+world_20571662.html,1920
/m/morrissey/one+day+goodbye+will+be+farewell_20776573.html,1921
/m/modern+talking/we+are+children+of+the+world+0316_20682967.html,1922
/m/modern+talking/when+the+sky+rained+fire_20338798.html,1923
/l/leann+rimes/clinging+to+a+saving+hand_20081826.html,1924
/l/lloyd+cole/her+last+fling_20084700.html,1925
/l/linda+ronstadt/go+away+from+my+window_20693436.html,1926
/m/matt+redman/the+promise+of+your+cross_20612941.html,1927
/p/paul+mccartney/i+lost+my+little+girl_20105801.html,1928
/p/primus/mama+didnt+raise+no+fool_20257006.html,1929
/r/reba+mcentire/gonna+love+ya_10239259.html,1930
/p/planetshakers/one+for+me_10207011.html,1931
/p/procol+harum/butterfly+boys_20111521.html,1932
/r/regine+velasquez/maybe+next+year_20608245.html,1933
/q/queensryche/blinded_20112846.html,1934
